fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.12719912046995077,0.09822494696071779,0.9520863928127561,9.652540340706617E-4,0.4916504087723347,0.46988415741165945,0.6489041036896982,25.930115473850304,0,0,0,0.9,2.788914384151187,1.3475477613673366,1.1084387828428792,237.3458118349587,136.40535243361373,123.96226471748038
0.13048072667030083,0.10054286572852075,0.9709164728908849,0.0010036961270664551,0.9884323510496076,0.4844929843907473,0.5397607361605169,25.930115473850304,0,0,0,0.9,3.215629833017645,1.5725417353583833,1.2916983107561988,242.59909910473604,136.11268843623378,124.48303272370885
0.14522962063717887,0.10679201944143539,0.9733379573709137,0.019626389680190107,0.5237843980708654,0.4889597570011016,0.7065859868386726,25.930115473850304,0,0,0,0.9,2.9643161290403577,1.4117236446923582,1.1547479804041842,252.96999100492036,141.75103649864505,127.77951394582878
0.14145028020317857,0.10498875139583776,0.9638523573908351,0.012613846666531064,0.5282799181443626,0.5036569967753133,0.6915541733495539,25.930115473850304,0,0,0,0.9,2.946396323925612,1.403993772300055,1.146073081473975,249.06176441922838,140.0042708463779,126.33759569057192
0.12889188418460448,0.09896071434912856,0.9679846863087092,0.012813766881542253,0.39998336507724613,0.4119097832896944,0.6780321107466645,25.930115473850304,0,0,0,0.9,2.6985763108375895,1.3239897248297925,1.1067625762216264,240.49877714191354,139.11991510928794,126.39745486177645
0.18568306562355474,0.12542100960015662,0.9331672718273396,0.015215184538052467,0.4640139909312184,0.816468609403716,0.8649524573925675,25.930115473850304,0,0,0,0.9,3.404921589316605,1.5972833239690718,1.2830686088122838,276.63745108533175,146.86519083134633,128.43433705449945
0.13560189264904335,0.1022991705799668,0.9494988700279409,2.4673507030676875E-4,0.6060266195730006,0.534294750982539,0.6509716755425085,25.930115473850304,0,0,0,0.9,2.9789397144253056,1.4166525422880079,1.147389488312312,243.12664122529335,136.83789844647526,123.79555453223264
0.14397140359937,0.10614954345937416,0.9592936577769894,0.011022902582452171,0.531196301896522,0.5319663892192923,0.6997195214255048,25.930115473850304,0,0,0,0.9,2.9833197199595043,1.4167309116183617,1.1522907444608106,250.28012924889828,139.9916301681409,126.03462588745094
0.14661884880235082,0.10734344877805534,0.97119578024585,0.020494317361624034,0.4613532213631661,0.495139286018164,0.7267798598909111,25.930115473850304,0,0,0,0.9,2.928924762460121,1.4010280638141972,1.1507691983996586,253.62445128067802,142.31403220667403,128.02481096190223
0.17160979073784952,0.11897214126408497,0.9834538436802028,0.03951529102805606,0.3877391604584477,0.5655598483405062,0.8350066013867976,25.930115473850304,0,0,0,0.9,3.101856676895945,1.4764087626792028,1.211774537809714,272.95834799547794,149.38212619715716,132.53775019396738
0.12209624026570111,0.09585703884990446,0.9554509531314678,7.363477128393119E-4,0.4919825863673399,0.43349747943774314,0.6306275384842892,25.930115473850304,0,0,0,0.9,2.7302481842492847,1.3283979645024315,1.0986926367432959,234.13498504296524,135.8422412493319,123.94387207991453
0.15338990599644192,0.1106762208548816,0.9997650235547084,0.038745213527254976,0.48777653210997307,0.4334723904718279,0.7457084786897474,25.930115473850304,0,0,0,0.9,2.9695337652048353,1.420814687701146,1.1736129019754118,262.1439089219568,146.40960489228232,131.73185601090321
0.16927446176833405,0.11800077652726157,0.9563282706743124,0.019089146466796762,0.5624538091006781,0.6695020046198756,0.7828096201050003,25.930115473850304,0,0,0,0.9,3.277458089262259,1.5280328224101,1.2251297264745653,267.9917618574964,144.54524817378783,128.10013577698263
0.16879327098827884,0.1172586483856013,0.9132211099361136,5.5329997486153434E-5,0.33627192071842493,0.7863062790150024,0.834826783887294,25.930115473850304,0,0,0,0.9,3.1567333429282014,1.5180598426360459,1.232892115730854,261.8987219715479,142.4648530850451,125.16518766278061
0.1455479725294675,0.10676105569735375,0.951965040843941,0.009107731913506844,0.4663372638990376,0.5565496683534623,0.7209834951057941,25.930115473850304,0,0,0,0.9,2.957252228342563,1.409233019181293,1.1486667270647868,250.40142209650494,140.0819316981666,125.73634314146935
0.13377345318873488,0.10174093202217083,0.9918345415271019,0.02161037948163404,0.6771156872201426,0.38913603358769405,0.6286080311187336,25.930115473850304,0,0,0,0.9,2.943819058146212,1.4203907503209585,1.168857817179941,247.31665488221648,140.52293963256858,128.23035080677403
0.1520570873520129,0.11011793964984769,0.9960804113540176,0.0347273698818374,0.5457861971968596,0.4470020338918299,0.7265784010098877,25.930115473850304,0,0,0,0.9,3.0123494403362923,1.433261685358585,1.1765466216078182,260.77879080006255,145.27865702290228,130.8588189670236
0.1340748507888362,0.10157286212853575,0.9665487483947101,0.01078006102894808,0.5405791439282915,0.4600053751469897,0.6621618461409153,25.930115473850304,0,0,0,0.9,2.8757228875572265,1.3801865349195783,1.1323885182636129,244.15530849552363,138.81546950741983,125.94693347516919
0.15267931676157862,0.10983798731049334,0.9383524027952177,0.007675623027047596,0.32987447400995085,0.6206709717701109,0.7794873231193709,25.930115473850304,0,0,0,0.9,2.9385780987937697,1.4204188167399123,1.1646455524862878,253.61052343774026,141.42071993513608,125.88884493253265
0.17141165060557179,0.11918002555516055,0.9911975054333553,0.03927074380771861,0.5761567105745647,0.5619999891504335,0.7884533740880962,25.930115473850304,0,0,0,0.9,3.2476699992149003,1.515605418506831,1.2252799713623217,273.9981138338336,148.38032129880253,132.05594376483091
0.12475083740939248,0.09713148095216065,0.9602740991084349,0.004347191664042269,0.5004722229155877,0.4309696322064892,0.6382639822202384,25.930115473850304,0,0,0,0.9,2.7562094464763454,1.338181871164786,1.1062370533212036,236.65613940579044,136.7634322173569,124.6685247735603
0.132954921463497,0.10093867781063769,0.952540235771958,0.0032190577378861177,0.507768926783208,0.4984440503915347,0.665642101544385,25.930115473850304,0,0,0,0.9,2.8615079715031064,1.3727942499305774,1.1232876590678098,241.52836012979026,137.38854764200195,124.41401418746146
0.13491218036628977,0.10181889760047541,0.9530086674343545,0.004914720087741464,0.4818873230092943,0.5030860476338747,0.6790252751449698,25.930115473850304,0,0,0,0.9,2.858653111277,1.3722989275973898,1.1243523137325437,242.95939338660628,138.0061458433012,124.77393756552655
0.14229669944559098,0.10528314043277523,0.9490157744263041,0.005166312125082929,0.5052770701516236,0.555773908518992,0.6996621576020736,25.930115473850304,0,0,0,0.9,2.9624750627024423,1.4091512378078168,1.1452061946078578,247.74206393878967,138.82035640576842,124.86573153270531
0.1472781355942979,0.10773049933097353,0.9464751944261905,0.0035469014012382235,0.599212490044345,0.6007389237765735,0.694451553011222,25.930115473850304,0,0,0,0.9,3.0994336975848404,1.4599076704123986,1.174259628103894,251.06639671023737,138.7919175291285,124.5197540556907
0.13793636823098046,0.10346074305128707,0.97592423067934,0.01696619864137771,0.5693638196940136,0.4503226318849781,0.6693355470746409,25.930115473850304,0,0,0,0.9,2.9233095392566177,1.3990790647775977,1.146998666053247,248.1414883298929,140.30207225761413,127.20057653633974
0.15707967222898273,0.11244618857177173,0.9842555961082489,0.029528410286049665,0.5718402184220297,0.5153902382825697,0.7377842332721314,25.930115473850304,0,0,0,0.9,3.1083245571717835,1.4642073221450485,1.1898021850207763,262.8749319933394,144.80614084699582,129.85151806526156
0.13777594860861836,0.1032365874412029,0.9670023132361744,0.013721572053740139,0.4925408537164993,0.4703814425717918,0.6872314097350053,25.930115473850304,0,0,0,0.9,2.871890127363032,1.3787907618515975,1.1334337925931002,246.80686832657494,139.92115080917867,126.56195263412557
0.13079706099203545,0.09991333354976889,0.9498071582700274,8.647993477594649E-4,0.5045127449246176,0.4968872690359199,0.6585872596328407,25.930115473850304,0,0,0,0.9,2.8413696257529697,1.3654274706611553,1.1178458227384627,239.63476986750845,136.7289742854672,123.9349029386975
0.13313697216573972,0.10103116484880222,0.9532070232226593,0.0035954914594384492,0.5108648458544514,0.4974374558463059,0.665563065663751,25.930115473850304,0,0,0,0.9,2.8648360190611477,1.3740270790244542,1.124180999929148,241.7468307343742,137.46806129051316,124.48978822285335
0.13917594373059022,0.10382174026661105,0.9494308002631691,0.00419843748326083,0.5014537683340292,0.5386458344520832,0.6894083052711566,25.930115473850304,0,0,0,0.9,2.9261348298009002,1.3958740618539978,1.1369514990325051,245.56394414888177,138.2914133845176,124.6447464222091
0.19062893741980963,0.12814121690820382,0.9900422855251771,0.046778447140542787,0.5680474252480598,0.6586378906897086,0.8593992518338712,25.930115473850304,0,0,0,0.9,3.4416754547653734,1.590654059163423,1.2771749900554519,287.55839103246115,152.43788058199308,134.19875799487446
0.12190775775524586,0.09591197254802289,0.9649453919432709,0.004310249751025967,0.5624855685809018,0.408968154275128,0.6130481307602029,25.930115473850304,0,0,0,0.9,2.7715772256137985,1.3470975362853268,1.1127823278885272,235.287577695472,136.32566768702435,124.7187327097899
0.13067299093354415,0.10013212658107294,0.9820651755452756,0.01679342782453897,0.5951690919367165,0.3971151099548606,0.6371693603398485,25.930115473850304,0,0,0,0.9,2.8591172831158573,1.3819360889263894,1.1402516977364638,243.76985629514581,139.46942159131746,127.21609219187427
0.1379472440768214,0.10324415693881371,0.9611848855996387,0.01129593815083161,0.46013559660974096,0.48705692961941704,0.6955601981477771,25.930115473850304,0,0,0,0.9,2.8564249491430407,1.3734795192573368,1.1295625078820464,246.1513201883495,139.60763817907318,126.09278289004232
0.16718070885042047,0.1170769112054361,0.9944663523057087,0.04177754044987609,0.4752809280660377,0.5173117673375733,0.798085896503518,25.930115473850304,0,0,0,0.9,3.1111801047185708,1.4706493819773832,1.2036866824845487,271.2957825004861,148.73858262838303,132.62254265458387
0.15043661716144777,0.10929410684409693,0.9797393612772549,0.024706393540213895,0.5521454380838505,0.49599048781065647,0.7185816638985941,25.930115473850304,0,0,0,0.9,3.0308940686161145,1.4360733811258701,1.1712032517437467,257.5350712864278,143.19595405450767,128.82540126534604
0.1310352278156699,0.09994180984464027,0.977007047112036,0.019839752927595218,0.35580552476906446,0.38577429989931805,0.696888526343458,25.930115473850304,0,0,0,0.9,2.666292188711782,1.320290870321646,1.1124624503595866,243.14012506344457,140.8520916589972,127.85259688404685
0.08000502425224024,0.07623683701186709,0.9931615912484386,0.0067524938234999245,0.3988673542250924,0.08698610752841796,0.5037224396289578,25.930115473850304,0,0,0,0.9,2.145731847718514,1.191228965011497,1.0544809151141095,208.8299317815038,134.03786614072192,126.18677586158562
0.1335996992981049,0.10147471219883279,0.9814739453560084,0.01804892317470453,0.5795198243305831,0.4114232467253129,0.6514878072859415,25.930115473850304,0,0,0,0.9,2.877028158369488,1.3861138278255603,1.142079068531384,245.76735364701716,140.0342004055842,127.44275072235517
0.13579738706505046,0.10231175364191253,0.9570216644207034,0.0065027254350369275,0.5251239044542244,0.4991333790105727,0.6717693743932568,25.930115473850304,0,0,0,0.9,2.897660188420757,1.3860031436905562,1.1324782763339274,244.14872721889373,138.25187667591555,125.07993744635131
0.13157366054124475,0.10030862274852491,0.9533654872571004,0.0029160395984169016,0.5159008674410188,0.4899117388831273,0.658722531096584,25.930115473850304,0,0,0,0.9,2.852698947566017,1.3698066627893193,1.1214868217927256,240.65636713502994,137.15689464652797,124.34994305317105
0.13892210313407755,0.10390234839319723,0.9820435157562112,0.021626210548049356,0.5357058842220794,0.42984452320878497,0.6813490784009699,25.930115473850304,0,0,0,0.9,2.8933936636633693,1.3895883864378342,1.144808413726808,249.5952291877221,141.38742523569607,128.1541968717439
0.1347531064702401,0.10187578893252723,0.9680986053154351,0.012294285774936978,0.5255374022967227,0.45607918302396816,0.6683393006586711,25.930115473850304,0,0,0,0.9,2.866977672472502,1.3772357599031222,1.1316874521928937,244.82287274962422,139.21695704801544,126.25646165243936
0.14628262628200872,0.10734589397082847,0.976603001345399,0.021100619319867828,0.5571160312374525,0.4871314879361259,0.7023295161884534,25.930115473850304,0,0,0,0.9,2.9979091762801358,1.424100598338131,1.162438994062173,254.17332765331304,142.0298689804262,128.06268755405932
0.13214537949479402,0.10055726994095722,0.9579326682285918,0.006400187563750326,0.48769305170143895,0.47343517910263216,0.6678559455335596,25.930115473850304,0,0,0,0.9,2.8260196815657244,1.3613475201411764,1.1193154061276112,241.62122998600302,137.95687886171743,125.0652307529493
0.1405559337265187,0.10455119836660605,0.9686696547440562,0.015672988305307476,0.49833250721019573,0.4789519659118355,0.6958588015221634,25.930115473850304,0,0,0,0.9,2.9025930497866828,1.3896773766666448,1.1404803563223356,249.01051397199728,140.5751166614434,126.96704847040964
0.18009899953607106,0.12296381759309422,0.9749668088051214,0.03714567833767818,0.43403671961598544,0.641973366756418,0.8538301407555469,25.930115473850304,0,0,0,0.9,3.2450155313999156,1.5261190702641727,1.2392843458031337,277.9767361274871,149.9207438130549,132.31096327745084
0.13427893140697358,0.1013868640628085,0.975613040176097,0.02149082062545616,0.3103128089843925,0.40058472223775765,0.7196221942086917,25.930115473850304,0,0,0,0.9,2.663289381702177,1.3248437827400288,1.118397249444318,245.23107692420265,141.72060553818372,128.24547181110395
0.13513898750111986,0.10197845454162452,0.9561082760008621,0.006082785318279212,0.5098295507458447,0.49711094545275564,0.673115512836759,25.930115473850304,0,0,0,0.9,2.8793645123972453,1.379482563634724,1.1286915215498345,243.54642343237614,138.15155513791234,124.99858374759009
0.20250146840135297,0.13363101024299523,0.95377571854108,0.029386746619170505,0.6472499287176114,0.8510731624039953,0.881258694076227,25.930115473850304,0,0,0,0.9,3.6988767290024325,1.6997913629716173,1.3481662270449597,291.4657751182712,150.88291122482948,131.33199441651118
0.13737876539463326,0.1029377681691449,0.9536015254745367,0.006889290826619882,0.4560964087388724,0.5097960969878305,0.6942198242266875,25.930115473850304,0,0,0,0.9,2.860919679818325,1.3743105907800865,1.1273556554667477,244.76999174596645,138.7452410292158,125.20475464120534
0.13071254522307374,0.09986337223161122,0.9488177113394565,3.735971182869946E-4,0.5003160468973076,0.4993366782835478,0.6592737939898096,25.930115473850304,0,0,0,0.9,2.838693745083093,1.3644078759748965,1.1170071986045713,239.44347367742952,136.6424178558088,123.83595235905
0.13307035539920892,0.1010670595025231,0.9800534504493414,0.019657545585431264,0.4700099052709987,0.39977873839252376,0.6763477469059235,25.930115473850304,0,0,0,0.9,2.7799848015059507,1.3516627095200013,1.1244810136944121,245.09762429150678,140.60915531907122,127.77022958762944
0.17654971296805977,0.12102411322732093,0.9541709738584627,0.027135206284511503,0.3021470212476256,0.6792487967223578,0.8725899633036567,25.930115473850304,0,0,0,0.9,3.132865787611995,1.5070103510797577,1.2345051865308099,272.646830946288,148.46069178861038,130.72553003244917
0.11383777134347609,0.0918001147919389,0.9620663198819354,0.004956750327563773,0.32862587009199623,0.34973321246057465,0.6412245619830224,25.930115473850304,0,0,0,0.9,2.4922446008805075,1.2603411021494446,1.0727836308908476,228.9240017484346,136.35895361842677,124.8516243841288
0.12892029246171155,0.099101248404234,0.9575615927896785,0.003959695353110239,0.5250054940793105,0.463731915938774,0.6471250796636104,25.930115473850304,0,0,0,0.9,2.825405318690429,1.3611870958175543,1.1177710096048619,239.30922608459528,137.04434540048564,124.56884009093287
