fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.206821604038539,0.0644799428962429,0.965105317417081,0.0210570064077829,0.975108153737149,0.499206118158692,0.467379376571868,0,0,20.1420980739271,0,0.5,3.19915751922736,1.5483186531509,1.27275035716968,208.126838495159,96.7449170395261,79.6012100128746
0.327747198978186,0.12267263641921,0.781727688626745,0.51621372270193,0.0924371918876969,0.9214159700029,0.759512486928733,0,0,20.1420980739271,0,0.5,3.5217268955454,1.5602733192799,1.23278455851359,348.3440697144,166.865175736456,138.758416215259
0.310001257721737,0.113352366447237,0.217943336015236,0.5885888435619,0.110485983923913,0.870033759657472,0.736767183262309,0,0,20.1420980739271,0,0.5,2.9471727305898,1.34717387191367,1.09289455470309,328.52922813197,161.011998950518,133.495336060713
0.403912514883544,0.158829890938745,0.999896960342859,0.738479895539952,0.29308526228045,0.979258865914791,0.818394149291681,0,0,20.1420980739271,0,0.5,4.39185753919202,1.85691535143321,1.43979276822177,410.336737449986,187.206566451822,151.936388347514
0.23489870773402,0.0782291610529199,0.576108095504294,0.226788768699976,0.189654110449416,0.753541310484207,0.631489530956271,0,0,20.1420980739271,0,0.5,2.6907096848811,1.2029975493625,0.966504050739991,260.35991891474,131.542370706669,112.414243827981
0.323412022716173,0.11988932440709,0.371653821119348,0.599563978564283,0.154051533891129,0.882094439191147,0.745424307139751,0,0,20.1420980739271,0,0.5,3.19608942702892,1.40500967473877,1.12044974760995,339.800627453872,163.818232308517,135.42873228425
0.182367483563292,0.0516864170145833,0.126612421881605,0.136990760830574,0.891103534986501,0.457841405469654,0.454083276215486,0,0,20.1420980739271,0,0.5,2.3006852999617,1.131637063311,0.968341180335496,184.531618721579,88.862950172231,74.4243025373627
0.329115919814144,0.122262468408779,0.45608993748897,0.596006152854496,0.4964287078551,0.7935666300462,0.695937714558016,0,0,20.1420980739271,0,0.5,3.48940753102571,1.43074299789495,1.09229251254273,332.615081837429,153.357670325706,125.073477029224
0.297394878026131,0.107318986875364,0.502526008684733,0.469181898309148,0.48784662788521,0.752719529627989,0.658689783465763,0,0,20.1420980739271,0,0.5,3.27567771287434,1.34576311993985,1.02791276993898,304.787667595121,141.795141959755,116.852643987331
0.159888489444706,0.042188282057656,0.26649270906508,0.0286435600334513,0.201403808704147,0.63205861135983,0.539463446116282,0,0,20.1420980739271,0,0.5,1.87013890678115,0.911188997829994,0.761041304447268,190.946886269392,107.923463927758,94.4024715974739
0.213483395097411,0.0677276158820292,0.513387841436489,0.161898170510172,0.379956888617946,0.665336466614263,0.574477661774173,0,0,20.1420980739271,0,0.5,2.57626803993248,1.12116221760156,0.883043510782706,233.711590461876,117.392721941151,100.403305107189
0.323267178182351,0.11950846339489,0.475001093226199,0.569979437487042,0.505978581890074,0.783175279263449,0.687212011689402,0,0,20.1420980739271,0,0.5,3.46412204513341,1.41807077800376,1.08073517607461,327.128244643502,150.764103178344,123.127336850161
0.321620556825814,0.118509881679818,0.321598497311902,0.601515031441947,0.488725892371256,0.78017361052078,0.688520858551151,0,0,20.1420980739271,0,0.5,3.32066432870267,1.37996925119356,1.06379031236986,325.414427355157,151.31036217377,123.47649998353
0.323159262098442,0.119961318347241,0.691677153699,0.518168757205645,0.385615054050174,0.82612999102546,0.70614398350587,0,0,20.1420980739271,0,0.5,3.57085551993183,1.48174485991894,1.13929326851655,332.771734707023,154.495859956129,127.15005942725
0.372108240497875,0.142790729356998,0.656491082472077,0.702636000750922,0.611788453854313,0.828469340070828,0.728588406007447,0,0,20.1420980739271,0,0.5,4.04287225301046,1.63554860858021,1.2317095600533,367.973641941712,165.066727744008,132.902503030337
0.312792403522155,0.114399090492401,0.318774503042979,0.570650589462458,0.432349324759283,0.783952916551996,0.687057412193395,0,0,20.1420980739271,0,0.5,3.21997624002467,1.34600948001523,1.04380818311758,319.594637860671,149.975724935564,122.978339007051
0.261405417655916,0.0908942625153875,0.52977303500969,0.336156812487856,0.0561535445444905,0.828384254783183,0.68570751072941,0,0,20.1420980739271,0,0.5,2.78847483772593,1.27664557139081,1.03113173070012,288.820962573245,145.338234776031,123.401822608454
0.350567386498187,0.13262770294524,0.586687859869303,0.642367857662855,0.499020352458347,0.828133716738704,0.721148129298863,0,0,20.1420980739271,0,0.5,3.7605530054715,1.53369100502658,1.16463033436244,352.485706229624,160.930912932604,130.716483965643
0.265988475375011,0.0925105030457451,0.505222118827943,0.354602957635846,0.438622558941973,0.722539741692311,0.628625344462184,0,0,20.1420980739271,0,0.5,3.00811169998101,1.25296606512746,0.966621236666713,278.507533885136,132.433301242199,110.636643025873
0.327809287078068,0.121621599476943,0.353122294652456,0.617463270981446,0.392399239074629,0.8182039640122,0.711732881277606,0,0,20.1420980739271,0,0.5,3.34235253655335,1.39935898610365,1.08723082126974,334.735449132429,156.907394093556,128.400704203829
0.319507806358958,0.118002965835017,0.642766147718529,0.515526435382718,0.497717948842727,0.786462851815684,0.683479330386292,0,0,20.1420980739271,0,0.5,3.56346348633992,1.45887516033863,1.10951894511583,325.034557496035,149.241200076882,122.293515040038
0.236999545956179,0.0781105085085763,0.295422267053112,0.297271116989051,0.687109134202454,0.601165468406069,0.553335855547192,0,0,20.1420980739271,0,0.5,2.74941389666263,1.17371799037592,0.919303307993987,242.05646414442,113.693314962597,94.5318348020547
0.205187265937114,0.0633644995758002,0.432529095682374,0.148842506465279,0.606085626834313,0.584659805154075,0.527574281775207,0,0,20.1420980739271,0,0.5,2.56824308142416,1.11483356688812,0.871731658268039,217.373375131856,106.253374656906,90.1520142043793
0.327213493387828,0.121165684664169,0.315266195500606,0.623573023982068,0.476832096458014,0.791351006595698,0.697281153340678,0,0,20.1420980739271,0,0.5,3.35268265392906,1.3963495817006,1.07825877615729,330.832011146033,153.875237036851,125.440360700888
0.307462464775258,0.111738858453366,0.0472670154002555,0.619724599834133,0.215470041412975,0.829505894409226,0.717000655426737,0,0,20.1420980739271,0,0.5,2.84816952971195,1.31981392537247,1.0679307961405,321.353721619738,156.958100032068,129.354107217642
0.281799242377402,0.0996700126547992,0.36341857341108,0.445868904476369,0.518293841467876,0.716529921294729,0.635196918118827,0,0,20.1420980739271,0,0.5,3.06077741380108,1.2671763187923,0.973784108988898,288.8802594686,135.361298697085,111.747678199659
0.302802314305205,0.11039497832367,0.70496956921943,0.441205408449955,0.343337174755329,0.810018492810867,0.688321785675481,0,0,20.1420980739271,0,0.5,3.40104972353994,1.42944669493431,1.10885967298127,316.191147652718,148.717738685275,123.420770303111
0.302717209258862,0.109548314523961,0.476262976561831,0.492917140464774,0.673621722165469,0.705175535383354,0.634767151849316,0,0,20.1420980739271,0,0.5,3.39501005020757,1.38830845619671,1.05341121265911,302.469180188848,137.319771460574,111.888649225282
0.289751113964451,0.102520125198854,0.125122579757023,0.528422597020872,0.919488543493144,0.602088289060422,0.579800513214019,0,0,20.1420980739271,0,0.5,3.14719376170879,1.39050002146129,1.10941730801343,279.655384089486,125.777158984588,100.888792635508
0.345573020390906,0.130545682788243,0.6088257920158,0.620819349825649,0.314407421378266,0.875652065724644,0.745291202953349,0,0,20.1420980739271,0,0.5,3.64111453507686,1.52106079493345,1.17564791554684,355.030853826883,165.502260827674,135.619157480092
0.333308924690632,0.124297965970709,0.220256515124774,0.67215261504214,0.18481946447354,0.881575957307239,0.752866038869788,0,0,20.1420980739271,0,0.5,3.16927748147882,1.41597618956666,1.13741507276818,346.64618496633,167.007844241124,137.231221756773
0.295730589929324,0.105901133466735,0.126676996132318,0.554313224721559,0.51527544009841,0.728423311651812,0.653343621571014,0,0,20.1420980739271,0,0.5,2.97966431757117,1.28255566441139,1.00053335372368,300.109861131385,141.468946526378,115.775574602082
0.415566457076421,0.163318410640149,0.866180564024332,0.806767600885743,0.901914910107683,0.813454102780191,0.733114984756811,0,0,20.1420980739271,0,0.5,4.70031703027133,1.90082265824905,1.42883158255975,397.278968831479,171.749185996706,135.80311288426
0.193145238906992,0.0579819184134086,0.5871170140984,0.0679647424221007,0.547679642203348,0.590302087635661,0.522050822250278,0,0,20.1420980739271,0,0.5,2.56624146593019,1.14496252637144,0.897254237520227,209.656349531653,105.356254258511,90.021286447382
0.267900086334301,0.0927020917530581,0.361211152845932,0.392635020496327,0.799424208980838,0.614782671000376,0.572225943523503,0,0,20.1420980739271,0,0.5,3.10088117493433,1.30747054239937,1.01907072850261,265.922414343787,120.632792499449,98.5170164388375
0.300427130093091,0.108606342397385,0.473475657690639,0.486457695141326,0.56445830494406,0.733626937187279,0.649897791425822,0,0,20.1420980739271,0,0.5,3.3169498588796,1.35722543668323,1.03191693053013,304.476797324177,140.257841454828,115.002899126927
0.3678157789792,0.140481426419725,0.465420478457385,0.733716158944921,0.59294682530569,0.82077439041215,0.727063195828022,0,0,20.1420980739271,0,0.5,3.84821825434709,1.56966764967097,1.19209707444453,363.732268804637,164.861127108771,132.789785362808
0.189882443736529,0.0560774516241848,0.423805282977547,0.0950004563894533,0.622709200455022,0.557746965207926,0.506294723180485,0,0,20.1420980739271,0,0.5,2.45151652357115,1.08766667681983,0.856695256363658,202.992880722058,101.010287799045,86.1070927171858
0.333444757768902,0.123226119600838,0.159868969100491,0.678811257881806,0.955926497261553,0.654840389766365,0.626762146050561,0,0,20.1420980739271,0,0.5,3.53288013743052,1.53236910896226,1.20652828730725,317.634955461324,141.441925961511,112.419477924386
0.445784518111002,0.177404325415256,0.697025256961383,0.95838288005893,0.875018358082704,0.857952349249566,0.77473937788081,0,0,20.1420980739271,0,0.5,4.78630706575965,1.93300247001895,1.45489301851176,424.378195548217,185.521241327678,146.653054199767
0.239520876014149,0.0793624367413135,0.311300958996485,0.302860622969234,0.663116898819239,0.612327704233884,0.560281895399648,0,0,20.1420980739271,0,0.5,2.76877139317395,1.17511128477866,0.916267066054962,245.302029649562,115.382580240329,95.9995711424131
0.302261990109424,0.10958124356538,0.522474266533148,0.481449314684803,0.543429448882245,0.744178664419891,0.655421132469415,0,0,20.1420980739271,0,0.5,3.35879606066431,1.37362202689961,1.04382380886417,307.187424185816,141.55735581733,116.195649082227
0.402335670057874,0.156599770138772,0.318306777478822,0.895313376879605,0.595942981066582,0.863491954001509,0.768939167917767,0,0,20.1420980739271,0,0.5,4.00092969754093,1.66773396022354,1.28645129184946,393.695942091315,179.2687874964,143.570361079406
0.311961746893889,0.114036047052411,0.573371597285495,0.502600376992159,0.706977175885881,0.712192603214105,0.640217301981242,0,0,20.1420980739271,0,0.5,3.56135684930518,1.45210182292132,1.09815381179082,310.063953942866,139.360807025418,113.171708423026
0.291743141320983,0.104179770421888,0.153903730801807,0.534175499703149,0.422810044919776,0.750710640391087,0.663581579841895,0,0,20.1420980739271,0,0.5,2.92110440740058,1.26002881740766,0.99088153984665,300.146409834684,143.107848964277,117.807386412839
0.304028781306398,0.110737451192025,0.724112757795061,0.438810974054812,0.542406279337227,0.754465320902011,0.657104834894211,0,0,20.1420980739271,0,0.5,3.53166639948174,1.4549226427069,1.10966664686242,309.968727019414,141.959233799454,116.734198171238
0.234671987202719,0.077948072182549,0.324778260494345,0.288973162848772,0.0249009943923222,0.791904612442439,0.659016920489755,0,0,20.1420980739271,0,0.5,2.4021940100529,1.14549968445755,0.948984414622803,264.860614887649,137.651562339819,117.841621051466
0.208860552683911,0.0647558177269993,0.114570141088857,0.240886027633965,0.493377417835232,0.610928132692683,0.55150920849398,0,0,20.1420980739271,0,0.5,2.28488729815563,1.01969863623234,0.814691941051928,223.041322561991,111.320073634787,94.3611831942438
0.196093295252542,0.059743633336789,0.804323458268104,0.0260167018370194,0.53085524368078,0.607448725167574,0.527711368506315,0,0,20.1420980739271,0,0.5,2.75219242604912,1.27236610626188,1.01601469349304,214.17525850465,108.039206975598,92.0571661361835
0.168630164685641,0.0458822959504006,0.307826528821281,0.0462376560735216,0.581103176628046,0.535373275350568,0.48767866006869,0,0,20.1420980739271,0,0.5,2.17273175757815,0.994772502405506,0.793606761645823,184.841223319352,96.0102331705754,82.5783909814487
0.322067311474483,0.118700727029419,0.649267910886932,0.518965845249133,0.886657039635839,0.67700960603302,0.622782569808788,0,0,20.1420980739271,0,0.5,3.79545101011761,1.56238677228616,1.19288772058253,312.845658374294,136.985292361874,109.895084922836
0.327861386642079,0.120698059716275,0.206821639510924,0.647384514156018,0.923975109231548,0.657958908401974,0.625077105010921,0,0,20.1420980739271,0,0.5,3.50977672266974,1.50376338731961,1.17808950664007,314.096452862193,139.926568990376,111.518852940236
0.289898806233511,0.103807607799488,0.553798756385942,0.429043568815189,0.5180867429557,0.735158994177175,0.644470123991711,0,0,20.1420980739271,0,0.5,3.27426460035872,1.34528924193754,1.02546791725782,297.239067218593,137.935633925721,113.874354342184
0.354922278579266,0.134463057477882,0.696919389860946,0.628110896086865,0.796461938409315,0.751739444579738,0.677312505925119,0,0,20.1420980739271,0,0.5,4.03992951091913,1.63782969626263,1.23293262942338,345.917648830532,152.200236339563,121.90640261929
0.330080006116249,0.122360683713798,0.374740265978966,0.617435677889527,0.667033965239766,0.742207590323184,0.669383635416427,0,0,20.1420980739271,0,0.5,3.52324182467792,1.44549745759501,1.10010591834056,326.641830702512,148.209230108734,119.795994540214
0.32344495326047,0.119707274878469,0.491264565354285,0.56739758348298,0.440086792713954,0.803230907061377,0.698182981093719,0,0,20.1420980739271,0,0.5,3.44331505784525,1.41723078947374,1.08593160385306,329.840825608911,153.099829106873,125.413602814051
0.311614144488576,0.114843616142799,0.905468717145709,0.424165280003742,0.374499727357572,0.820894211829176,0.693283695710533,0,0,20.1420980739271,0,0.5,3.64476939267811,1.55075525123981,1.21404252985106,324.075197433468,150.676106446114,124.76046312248
0.306478181062657,0.111605829199664,0.503368335397879,0.501936818598282,0.501043944285758,0.761811033647465,0.667550325479689,0,0,20.1420980739271,0,0.5,3.35379446767139,1.37431055793991,1.04755627059866,312.436488230141,144.63734208142,118.775929732746
0.370028722527466,0.142559007780708,0.8683444616816,0.646922007508808,0.300989490711374,0.923933906908076,0.776372160509444,0,0,20.1420980739271,0,0.5,4.02914975762748,1.69610635975291,1.31289031299967,378.93219886598,174.492070290083,142.510528250171
0.292289553557097,0.105141298124421,0.521819261342126,0.447604803320156,0.33183826140271,0.791639786581635,0.678016037473453,0,0,20.1420980739271,0,0.5,3.1683490018016,1.32877733561865,1.03298173441238,306.149243328375,145.578089157809,121.031445649861
0.311079907475826,0.113811039180146,0.539140687357654,0.50974334509609,0.524224754369715,0.762921432061292,0.669223867608943,0,0,20.1420980739271,0,0.5,3.43014503314967,1.40176885030257,1.06518572246224,315.8991523035,145.426711340063,119.180203737652
0.265398353257121,0.0907971353187257,0.0067195361089053,0.468497538192279,0.918711155516603,0.563322605812342,0.550732252277726,0,0,20.1420980739271,0,0.5,2.8641785764837,1.32773644234847,1.07534515309525,257.1882997882,117.213311217662,94.3889899665861
